INFO:root:Namespace(batch_size=50, beta=1.0, clip=10, device=device(type='cuda'), epochs=300, hdim=1024, learning_rate=0.001, model='VRNN', nlayers=1, save_every=1, version='v1', xdim=64, zdim=32)
INFO:root:Starting VRNN training for 300 epochs.
INFO:root:Train Loss, KLD, Reconstruction Loss
INFO:root:83456.783, 7362.257, 76094.526
INFO:root:83320.112, 7347.845, 75972.267
INFO:root:83322.992, 7357.371, 75965.621
INFO:root:83283.329, 7362.933, 75920.397
INFO:root:83183.606, 7329.087, 75854.520
INFO:root:83281.351, 7330.612, 75950.739
INFO:root:83082.433, 7329.803, 75752.631
INFO:root:83098.615, 7321.538, 75777.077
INFO:root:83063.146, 7332.007, 75731.140
INFO:root:82946.605, 7312.336, 75634.269
INFO:root:82843.667, 7334.329, 75509.339
INFO:root:83052.126, 7333.825, 75718.302
INFO:root:82985.009, 7327.345, 75657.664
INFO:root:82644.918, 7306.117, 75338.801
INFO:root:83024.569, 7315.978, 75708.591
INFO:root:82997.217, 7314.366, 75682.850
INFO:root:82644.791, 7299.037, 75345.754
INFO:root:82780.794, 7293.701, 75487.092
INFO:root:82867.718, 7298.641, 75569.077
INFO:root:82537.752, 7298.022, 75239.730
INFO:root:82784.764, 7305.623, 75479.140
INFO:root:82795.193, 7282.894, 75512.299
INFO:root:82476.793, 7280.171, 75196.621
INFO:root:82578.093, 7288.059, 75290.035
INFO:root:82714.921, 7288.001, 75426.921
INFO:root:82485.611, 7273.637, 75211.974
INFO:root:82340.003, 7269.564, 75070.439
INFO:root:Finished training.
INFO:root:Saved model to saves/v1/vrnn_state_dict_v1_beta=1.0_299.pth
